Año;Provincia;Código INE;Municipio;Partido;Votos
2015;Guadalajara;191350000;Hiendelaencina;IU;2
2015;Guadalajara;191350000;Hiendelaencina;PSOE;34
2015;Guadalajara;191350000;Hiendelaencina;ABSTEN;23
2015;Guadalajara;191350000;Hiendelaencina;C's;11
2015;Guadalajara;191350000;Hiendelaencina;OTROS;2
2015;Guadalajara;191350000;Hiendelaencina;Podemos;2
2015;Guadalajara;191350000;Hiendelaencina;CENSO;111
2015;Guadalajara;191360000;Hijes;PP;5
2015;Guadalajara;191360000;Hijes;CENSO;18
2015;Guadalajara;191360000;Hijes;PSOE;8
2015;Guadalajara;191360000;Hijes;IU;0
2015;Guadalajara;191360000;Hijes;C's;0
2015;Guadalajara;191360000;Hijes;ABSTEN;3
2015;Guadalajara;191360000;Hijes;Podemos;1
2015;Guadalajara;191360000;Hijes;OTROS;1
2015;Guadalajara;191380000;Hita;PP;72
2015;Guadalajara;191380000;Hita;OTROS;3
2015;Guadalajara;191380000;Hita;PSOE;90
2015;Guadalajara;191380000;Hita;CENSO;276
2015;Guadalajara;191380000;Hita;C's;10
2015;Guadalajara;191380000;Hita;IU;5
2015;Guadalajara;191380000;Hita;Podemos;25
2015;Guadalajara;191380000;Hita;ABSTEN;65
2015;Guadalajara;191390000;Hombrados;PP;11
2015;Guadalajara;191390000;Hombrados;ABSTEN;5
2015;Guadalajara;191390000;Hombrados;PSOE;9
2015;Guadalajara;191390000;Hombrados;OTROS;1
2015;Guadalajara;191390000;Hombrados;C's;0
2015;Guadalajara;191390000;Hombrados;CENSO;32
2015;Guadalajara;191390000;Hombrados;Podemos;5
2015;Guadalajara;191390000;Hombrados;IU;1
2015;Guadalajara;191420000;Hontoba;PP;45
2015;Guadalajara;191420000;Hontoba;IU;2
2015;Guadalajara;191420000;Hontoba;PSOE;89
2015;Guadalajara;191420000;Hontoba;ABSTEN;67
2015;Guadalajara;191420000;Hontoba;C's;11
2015;Guadalajara;191420000;Hontoba;OTROS;8
2015;Guadalajara;191420000;Hontoba;Podemos;36
2015;Guadalajara;191420000;Hontoba;CENSO;264
2015;Guadalajara;191430000;Horche;PP;525
2015;Guadalajara;191430000;Horche;CENSO;1744
2015;Guadalajara;191430000;Horche;PSOE;465
2015;Guadalajara;191430000;Horche;IU;20
2015;Guadalajara;191430000;Horche;C's;102
2015;Guadalajara;191430000;Horche;ABSTEN;434
2015;Guadalajara;191430000;Horche;Podemos;120
2015;Guadalajara;191430000;Horche;OTROS;34
2015;Guadalajara;191450000;Hortezuela de Océn;PP;29
2015;Guadalajara;191450000;Hortezuela de Océn;OTROS;0
2015;Guadalajara;191450000;Hortezuela de Océn;PSOE;3
2015;Guadalajara;191450000;Hortezuela de Océn;CENSO;51
2015;Guadalajara;191450000;Hortezuela de Océn;C's;6
2015;Guadalajara;191450000;Hortezuela de Océn;IU;0
2015;Guadalajara;191450000;Hortezuela de Océn;Podemos;0
2015;Guadalajara;191450000;Hortezuela de Océn;ABSTEN;10
2015;Guadalajara;191460000;Huerce (La);PP;7
2015;Guadalajara;191460000;Huerce (La);ABSTEN;6
2015;Guadalajara;191460000;Huerce (La);PSOE;19
2015;Guadalajara;191460000;Huerce (La);OTROS;1
2015;Guadalajara;191460000;Huerce (La);C's;1
2015;Guadalajara;191460000;Huerce (La);CENSO;41
2015;Guadalajara;191460000;Huerce (La);Podemos;4
2015;Guadalajara;191460000;Huerce (La);IU;3
2015;Guadalajara;191470000;Huérmeces del Cerro;PP;14
2015;Guadalajara;191470000;Huérmeces del Cerro;IU;0
2015;Guadalajara;191470000;Huérmeces del Cerro;PSOE;11
2015;Guadalajara;191470000;Huérmeces del Cerro;ABSTEN;6
2015;Guadalajara;191470000;Huérmeces del Cerro;C's;2
2015;Guadalajara;191470000;Huérmeces del Cerro;OTROS;0
2015;Guadalajara;191470000;Huérmeces del Cerro;Podemos;12
2015;Guadalajara;191470000;Huérmeces del Cerro;CENSO;48
2015;Guadalajara;191480000;Huertahernando;CENSO;47
2015;Guadalajara;191480000;Huertahernando;PP;23
2015;Guadalajara;191480000;Huertahernando;PSOE;9
2015;Guadalajara;191480000;Huertahernando;IU;0
2015;Guadalajara;191480000;Huertahernando;ABSTEN;7
2015;Guadalajara;191480000;Huertahernando;C's;2
2015;Guadalajara;191480000;Huertahernando;Podemos;3
2015;Guadalajara;191480000;Huertahernando;OTROS;3
2015;Guadalajara;191500000;Hueva;PP;56
2015;Guadalajara;191500000;Hueva;OTROS;1
2015;Guadalajara;191500000;Hueva;CENSO;124
2015;Guadalajara;191500000;Hueva;PSOE;34
2015;Guadalajara;191500000;Hueva;C's;10
2015;Guadalajara;191500000;Hueva;IU;2
2015;Guadalajara;191500000;Hueva;ABSTEN;13
2015;Guadalajara;191500000;Hueva;Podemos;7
2015;Guadalajara;191510000;Humanes;ABSTEN;297
2015;Guadalajara;191510000;Humanes;PP;267
2015;Guadalajara;191510000;Humanes;PSOE;257
2015;Guadalajara;191510000;Humanes;OTROS;20
2015;Guadalajara;191510000;Humanes;CENSO;1093
2015;Guadalajara;191510000;Humanes;C's;67
2015;Guadalajara;191510000;Humanes;Podemos;96
2015;Guadalajara;191510000;Humanes;IU;33
2015;Guadalajara;191520000;Illana;PP;213
2015;Guadalajara;191520000;Illana;IU;7
2015;Guadalajara;191520000;Illana;ABSTEN;164
2015;Guadalajara;191520000;Illana;PSOE;154
2015;Guadalajara;191520000;Illana;C's;16
2015;Guadalajara;191520000;Illana;OTROS;7
2015;Guadalajara;191520000;Illana;CENSO;612
2015;Guadalajara;191520000;Illana;Podemos;36
2015;Guadalajara;191530000;Iniéstola;PP;1
2015;Guadalajara;191530000;Iniéstola;CENSO;23
2015;Guadalajara;191530000;Iniéstola;PSOE;8
2015;Guadalajara;191530000;Iniéstola;IU;1
2015;Guadalajara;191530000;Iniéstola;ABSTEN;4
2015;Guadalajara;191530000;Iniéstola;C's;0
2015;Guadalajara;191530000;Iniéstola;Podemos;9
2015;Guadalajara;191530000;Iniéstola;OTROS;0
2015;Guadalajara;191540000;Inviernas (Las);PP;47
2015;Guadalajara;191540000;Inviernas (Las);OTROS;1
2015;Guadalajara;191540000;Inviernas (Las);PSOE;7
2015;Guadalajara;191540000;Inviernas (Las);CENSO;66
2015;Guadalajara;191540000;Inviernas (Las);C's;2
2015;Guadalajara;191540000;Inviernas (Las);IU;0
2015;Guadalajara;191540000;Inviernas (Las);Podemos;0
2015;Guadalajara;191540000;Inviernas (Las);ABSTEN;7
2015;Guadalajara;191550000;Irueste;ABSTEN;13
2015;Guadalajara;191550000;Irueste;PP;17
2015;Guadalajara;191550000;Irueste;PSOE;10
2015;Guadalajara;191550000;Irueste;OTROS;5
2015;Guadalajara;191550000;Irueste;C's;4
2015;Guadalajara;191550000;Irueste;CENSO;61
2015;Guadalajara;191550000;Irueste;Podemos;8
2015;Guadalajara;191550000;Irueste;IU;0
2015;Guadalajara;191560000;Jadraque;PP;371
2015;Guadalajara;191560000;Jadraque;IU;4
2015;Guadalajara;191560000;Jadraque;ABSTEN;219
2015;Guadalajara;191560000;Jadraque;PSOE;260
2015;Guadalajara;191560000;Jadraque;C's;50
2015;Guadalajara;191560000;Jadraque;OTROS;22
2015;Guadalajara;191560000;Jadraque;Podemos;33
2015;Guadalajara;191560000;Jadraque;CENSO;986
2015;Guadalajara;191570000;Jirueque;PP;23
2015;Guadalajara;191570000;Jirueque;CENSO;63
2015;Guadalajara;191570000;Jirueque;PSOE;13
2015;Guadalajara;191570000;Jirueque;IU;0
2015;Guadalajara;191570000;Jirueque;ABSTEN;11
2015;Guadalajara;191570000;Jirueque;C's;1
2015;Guadalajara;191570000;Jirueque;Podemos;12
2015;Guadalajara;191570000;Jirueque;OTROS;1
2015;Guadalajara;191590000;Ledanca;PP;45
2015;Guadalajara;191590000;Ledanca;OTROS;1
2015;Guadalajara;191590000;Ledanca;PSOE;13
2015;Guadalajara;191590000;Ledanca;CENSO;93
2015;Guadalajara;191590000;Ledanca;C's;6
2015;Guadalajara;191590000;Ledanca;IU;2
2015;Guadalajara;191590000;Ledanca;ABSTEN;18
2015;Guadalajara;191590000;Ledanca;Podemos;6
2015;Guadalajara;191600000;Loranca de Tajuña;ABSTEN;311
2015;Guadalajara;191600000;Loranca de Tajuña;PP;166
2015;Guadalajara;191600000;Loranca de Tajuña;PSOE;163
2015;Guadalajara;191600000;Loranca de Tajuña;OTROS;22
2015;Guadalajara;191600000;Loranca de Tajuña;C's;52
2015;Guadalajara;191600000;Loranca de Tajuña;CENSO;901
2015;Guadalajara;191600000;Loranca de Tajuña;Podemos;160
2015;Guadalajara;191600000;Loranca de Tajuña;IU;12
2015;Guadalajara;191610000;Lupiana;PP;50
2015;Guadalajara;191610000;Lupiana;IU;5
2015;Guadalajara;191610000;Lupiana;ABSTEN;54
2015;Guadalajara;191610000;Lupiana;PSOE;65
2015;Guadalajara;191610000;Lupiana;C's;19
2015;Guadalajara;191610000;Lupiana;OTROS;6
2015;Guadalajara;191610000;Lupiana;Podemos;23
2015;Guadalajara;191610000;Lupiana;CENSO;227
2015;Guadalajara;191620000;Luzaga;PP;15
2015;Guadalajara;191620000;Luzaga;CENSO;65
2015;Guadalajara;191620000;Luzaga;PSOE;17
2015;Guadalajara;191620000;Luzaga;IU;4
2015;Guadalajara;191620000;Luzaga;ABSTEN;17
2015;Guadalajara;191620000;Luzaga;C's;1
2015;Guadalajara;191620000;Luzaga;Podemos;5
2015;Guadalajara;191620000;Luzaga;OTROS;6
2015;Guadalajara;191630000;Luzón;PP;21
2015;Guadalajara;191630000;Luzón;OTROS;0
2015;Guadalajara;191630000;Luzón;PSOE;13
2015;Guadalajara;191630000;Luzón;CENSO;65
2015;Guadalajara;191630000;Luzón;C's;3
2015;Guadalajara;191630000;Luzón;IU;7
2015;Guadalajara;191630000;Luzón;ABSTEN;11
2015;Guadalajara;191630000;Luzón;Podemos;6
2015;Guadalajara;191650000;Majaelrayo;PP;13
2015;Guadalajara;191650000;Majaelrayo;ABSTEN;3
2015;Guadalajara;191650000;Majaelrayo;PSOE;10
2015;Guadalajara;191650000;Majaelrayo;OTROS;3
2015;Guadalajara;191650000;Majaelrayo;C's;2
2015;Guadalajara;191650000;Majaelrayo;CENSO;46
2015;Guadalajara;191650000;Majaelrayo;Podemos;13
2015;Guadalajara;191650000;Majaelrayo;IU;1
2015;Guadalajara;191660000;Málaga del Fresno;IU;7
2015;Guadalajara;191660000;Málaga del Fresno;PP;58
2015;Guadalajara;191660000;Málaga del Fresno;PSOE;28
2015;Guadalajara;191660000;Málaga del Fresno;ABSTEN;43
2015;Guadalajara;191660000;Málaga del Fresno;C's;7
2015;Guadalajara;191660000;Málaga del Fresno;OTROS;5
2015;Guadalajara;191660000;Málaga del Fresno;CENSO;168
2015;Guadalajara;191660000;Málaga del Fresno;Podemos;19
2015;Guadalajara;191670000;Malaguilla;CENSO;130
2015;Guadalajara;191670000;Malaguilla;PP;64
2015;Guadalajara;191670000;Malaguilla;IU;1
2015;Guadalajara;191670000;Malaguilla;PSOE;18
2015;Guadalajara;191670000;Malaguilla;C's;7
2015;Guadalajara;191670000;Malaguilla;ABSTEN;30
2015;Guadalajara;191670000;Malaguilla;Podemos;5
2015;Guadalajara;191670000;Malaguilla;OTROS;3
2015;Guadalajara;191680000;Mandayona;PP;98
2015;Guadalajara;191680000;Mandayona;OTROS;3
2015;Guadalajara;191680000;Mandayona;CENSO;297
2015;Guadalajara;191680000;Mandayona;PSOE;76
2015;Guadalajara;191680000;Mandayona;IU;3
2015;Guadalajara;191680000;Mandayona;C's;13
2015;Guadalajara;191680000;Mandayona;Podemos;20
2015;Guadalajara;191680000;Mandayona;ABSTEN;71
2015;Guadalajara;191690000;Mantiel;PP;10
2015;Guadalajara;191690000;Mantiel;ABSTEN;10
2015;Guadalajara;191690000;Mantiel;PSOE;17
2015;Guadalajara;191690000;Mantiel;OTROS;3
2015;Guadalajara;191690000;Mantiel;CENSO;48
2015;Guadalajara;191690000;Mantiel;C's;0
2015;Guadalajara;191690000;Mantiel;IU;1
2015;Guadalajara;191690000;Mantiel;Podemos;7
2015;Guadalajara;191700000;Maranchón;IU;1
2015;Guadalajara;191700000;Maranchón;PP;67
2015;Guadalajara;191700000;Maranchón;PSOE;41
2015;Guadalajara;191700000;Maranchón;ABSTEN;43
2015;Guadalajara;191700000;Maranchón;C's;11
2015;Guadalajara;191700000;Maranchón;OTROS;3
2015;Guadalajara;191700000;Maranchón;CENSO;196
2015;Guadalajara;191700000;Maranchón;Podemos;24
2015;Guadalajara;191710000;Marchamalo;CENSO;4819
2015;Guadalajara;191710000;Marchamalo;PP;783
2015;Guadalajara;191710000;Marchamalo;PSOE;1462
2015;Guadalajara;191710000;Marchamalo;IU;115
2015;Guadalajara;191710000;Marchamalo;ABSTEN;1377
2015;Guadalajara;191710000;Marchamalo;C's;324
2015;Guadalajara;191710000;Marchamalo;Podemos;469
2015;Guadalajara;191710000;Marchamalo;OTROS;183
2015;Guadalajara;191720000;Masegoso de Tajuña;PP;21
2015;Guadalajara;191720000;Masegoso de Tajuña;OTROS;3
2015;Guadalajara;191720000;Masegoso de Tajuña;CENSO;56
2015;Guadalajara;191720000;Masegoso de Tajuña;PSOE;14
2015;Guadalajara;191720000;Masegoso de Tajuña;C's;3
2015;Guadalajara;191720000;Masegoso de Tajuña;IU;0
2015;Guadalajara;191720000;Masegoso de Tajuña;ABSTEN;10
2015;Guadalajara;191720000;Masegoso de Tajuña;Podemos;5
2015;Guadalajara;191730000;Matarrubia;IU;3
2015;Guadalajara;191730000;Matarrubia;ABSTEN;10
2015;Guadalajara;191730000;Matarrubia;PP;19
2015;Guadalajara;191730000;Matarrubia;PSOE;10
2015;Guadalajara;191730000;Matarrubia;OTROS;1
2015;Guadalajara;191730000;Matarrubia;CENSO;47
2015;Guadalajara;191730000;Matarrubia;C's;0
2015;Guadalajara;191730000;Matarrubia;Podemos;4
2015;Guadalajara;191740000;Matillas;PP;54
2015;Guadalajara;191740000;Matillas;IU;2
2015;Guadalajara;191740000;Matillas;ABSTEN;25
2015;Guadalajara;191740000;Matillas;PSOE;15
2015;Guadalajara;191740000;Matillas;C's;5
2015;Guadalajara;191740000;Matillas;OTROS;1
2015;Guadalajara;191740000;Matillas;CENSO;116
2015;Guadalajara;191740000;Matillas;Podemos;13
2015;Guadalajara;191750000;Mazarete;CENSO;37
2015;Guadalajara;191750000;Mazarete;PP;23
2015;Guadalajara;191750000;Mazarete;PSOE;4
2015;Guadalajara;191750000;Mazarete;IU;0
2015;Guadalajara;191750000;Mazarete;ABSTEN;8
2015;Guadalajara;191750000;Mazarete;C's;0
2015;Guadalajara;191750000;Mazarete;OTROS;0
2015;Guadalajara;191750000;Mazarete;Podemos;1
2015;Guadalajara;191760000;Mazuecos;PP;146
2015;Guadalajara;191760000;Mazuecos;OTROS;0
2015;Guadalajara;191760000;Mazuecos;CENSO;250
2015;Guadalajara;191760000;Mazuecos;PSOE;33
2015;Guadalajara;191760000;Mazuecos;C's;15
2015;Guadalajara;191760000;Mazuecos;IU;1
2015;Guadalajara;191760000;Mazuecos;Podemos;6
2015;Guadalajara;191760000;Mazuecos;ABSTEN;42
2015;Guadalajara;191770000;Medranda;IU;0
2015;Guadalajara;191770000;Medranda;PP;18
2015;Guadalajara;191770000;Medranda;ABSTEN;13
2015;Guadalajara;191770000;Medranda;PSOE;28
2015;Guadalajara;191770000;Medranda;OTROS;1
2015;Guadalajara;191770000;Medranda;CENSO;78
2015;Guadalajara;191770000;Medranda;C's;5
2015;Guadalajara;191770000;Medranda;Podemos;12
2015;Guadalajara;191780000;Megina;PP;3
2015;Guadalajara;191780000;Megina;IU;1
2015;Guadalajara;191780000;Megina;PSOE;13
2015;Guadalajara;191780000;Megina;ABSTEN;17
2015;Guadalajara;191780000;Megina;OTROS;1
2015;Guadalajara;191780000;Megina;C's;0
2015;Guadalajara;191780000;Megina;CENSO;42
2015;Guadalajara;191780000;Megina;Podemos;5
2015;Guadalajara;191790000;Membrillera;CENSO;74
2015;Guadalajara;191790000;Membrillera;PP;23
2015;Guadalajara;191790000;Membrillera;PSOE;26
2015;Guadalajara;191790000;Membrillera;IU;3
2015;Guadalajara;191790000;Membrillera;C's;1
2015;Guadalajara;191790000;Membrillera;ABSTEN;19
2015;Guadalajara;191790000;Membrillera;OTROS;0
2015;Guadalajara;191790000;Membrillera;Podemos;2
2015;Guadalajara;191810000;Miedes de Atienza;OTROS;1
2015;Guadalajara;191810000;Miedes de Atienza;PP;25
2015;Guadalajara;191810000;Miedes de Atienza;CENSO;55
2015;Guadalajara;191810000;Miedes de Atienza;PSOE;4
2015;Guadalajara;191810000;Miedes de Atienza;C's;0
2015;Guadalajara;191810000;Miedes de Atienza;IU;0
2015;Guadalajara;191810000;Miedes de Atienza;Podemos;6
2015;Guadalajara;191810000;Miedes de Atienza;ABSTEN;18
2015;Guadalajara;191820000;Mierla (La);IU;0
2015;Guadalajara;191820000;Mierla (La);PP;11
2015;Guadalajara;191820000;Mierla (La);ABSTEN;7
2015;Guadalajara;191820000;Mierla (La);OTROS;0
2015;Guadalajara;191820000;Mierla (La);PSOE;10
2015;Guadalajara;191820000;Mierla (La);CENSO;40
2015;Guadalajara;191820000;Mierla (La);C's;2
2015;Guadalajara;191820000;Mierla (La);Podemos;9
2015;Guadalajara;191830000;Milmarcos;PP;23
2015;Guadalajara;191830000;Milmarcos;IU;0
2015;Guadalajara;191830000;Milmarcos;PSOE;37
2015;Guadalajara;191830000;Milmarcos;ABSTEN;16
2015;Guadalajara;191830000;Milmarcos;C's;1
2015;Guadalajara;191830000;Milmarcos;CENSO;87
2015;Guadalajara;191830000;Milmarcos;OTROS;1
2015;Guadalajara;191830000;Milmarcos;Podemos;7
2015;Guadalajara;191840000;Millana;CENSO;78
2015;Guadalajara;191840000;Millana;PP;34
2015;Guadalajara;191840000;Millana;PSOE;11
2015;Guadalajara;191840000;Millana;IU;1
2015;Guadalajara;191840000;Millana;OTROS;0
2015;Guadalajara;191840000;Millana;C's;4
2015;Guadalajara;191840000;Millana;ABSTEN;18
2015;Guadalajara;191840000;Millana;Podemos;8
2015;Guadalajara;191850000;Miñosa (La);OTROS;0
2015;Guadalajara;191850000;Miñosa (La);PP;11
2015;Guadalajara;191850000;Miñosa (La);CENSO;32
2015;Guadalajara;191850000;Miñosa (La);PSOE;3
2015;Guadalajara;191850000;Miñosa (La);C's;0
2015;Guadalajara;191850000;Miñosa (La);IU;0
2015;Guadalajara;191850000;Miñosa (La);ABSTEN;9
2015;Guadalajara;191850000;Miñosa (La);Podemos;4
2015;Guadalajara;191860000;Mirabueno;IU;0
2015;Guadalajara;191860000;Mirabueno;Podemos;6
2015;Guadalajara;191860000;Mirabueno;ABSTEN;11
2015;Guadalajara;191860000;Mirabueno;PP;27
2015;Guadalajara;191860000;Mirabueno;OTROS;0
2015;Guadalajara;191860000;Mirabueno;PSOE;37
2015;Guadalajara;191860000;Mirabueno;CENSO;87
2015;Guadalajara;191860000;Mirabueno;C's;2
2015;Guadalajara;191870000;Miralrío;Podemos;2
2015;Guadalajara;191870000;Miralrío;PP;23
2015;Guadalajara;191870000;Miralrío;IU;1
2015;Guadalajara;191870000;Miralrío;ABSTEN;2
2015;Guadalajara;191870000;Miralrío;PSOE;18
2015;Guadalajara;191870000;Miralrío;OTROS;0
2015;Guadalajara;191870000;Miralrío;C's;1
2015;Guadalajara;191870000;Miralrío;CENSO;49
2015;Guadalajara;191880000;Mochales;Podemos;3
2015;Guadalajara;191880000;Mochales;CENSO;53
2015;Guadalajara;191880000;Mochales;PP;22
2015;Guadalajara;191880000;Mochales;PSOE;7
2015;Guadalajara;191880000;Mochales;IU;0
2015;Guadalajara;191880000;Mochales;ABSTEN;12
2015;Guadalajara;191880000;Mochales;C's;3
2015;Guadalajara;191880000;Mochales;OTROS;3
2015;Guadalajara;191890000;Mohernando;Podemos;8
2015;Guadalajara;191890000;Mohernando;OTROS;4
2015;Guadalajara;191890000;Mohernando;PP;38
2015;Guadalajara;191890000;Mohernando;CENSO;122
2015;Guadalajara;191890000;Mohernando;PSOE;19
2015;Guadalajara;191890000;Mohernando;C's;5
2015;Guadalajara;191890000;Mohernando;IU;4
2015;Guadalajara;191890000;Mohernando;ABSTEN;38
2015;Guadalajara;191900000;Molina de Aragón;Podemos;292
2015;Guadalajara;191900000;Molina de Aragón;IU;139
2015;Guadalajara;191900000;Molina de Aragón;ABSTEN;606
2015;Guadalajara;191900000;Molina de Aragón;PP;654
2015;Guadalajara;191900000;Molina de Aragón;OTROS;35
2015;Guadalajara;191900000;Molina de Aragón;PSOE;538
2015;Guadalajara;191900000;Molina de Aragón;CENSO;2429
2015;Guadalajara;191900000;Molina de Aragón;C's;108
2015;Guadalajara;191910000;Monasterio;Podemos;3
2015;Guadalajara;191910000;Monasterio;PP;2
2015;Guadalajara;191910000;Monasterio;IU;0
2015;Guadalajara;191910000;Monasterio;ABSTEN;1
2015;Guadalajara;191910000;Monasterio;PSOE;5
2015;Guadalajara;191910000;Monasterio;OTROS;0
2015;Guadalajara;191910000;Monasterio;C's;2
2015;Guadalajara;191910000;Monasterio;CENSO;13
2015;Guadalajara;191920000;Mondéjar;Podemos;46
2015;Guadalajara;191920000;Mondéjar;CENSO;1716
2015;Guadalajara;191920000;Mondéjar;PP;578
2015;Guadalajara;191920000;Mondéjar;PSOE;568
2015;Guadalajara;191920000;Mondéjar;IU;7
2015;Guadalajara;191920000;Mondéjar;ABSTEN;337
2015;Guadalajara;191920000;Mondéjar;C's;98
2015;Guadalajara;191920000;Mondéjar;OTROS;28
2015;Guadalajara;191930000;Montarrón;Podemos;2
2015;Guadalajara;191930000;Montarrón;OTROS;0
2015;Guadalajara;191930000;Montarrón;PP;6
2015;Guadalajara;191930000;Montarrón;CENSO;24
2015;Guadalajara;191930000;Montarrón;PSOE;13
2015;Guadalajara;191930000;Montarrón;C's;0
2015;Guadalajara;191930000;Montarrón;IU;0
2015;Guadalajara;191930000;Montarrón;ABSTEN;2
2015;Guadalajara;191940000;Moratilla de los Meleros;Podemos;9
2015;Guadalajara;191940000;Moratilla de los Meleros;IU;1
2015;Guadalajara;191940000;Moratilla de los Meleros;ABSTEN;22
2015;Guadalajara;191940000;Moratilla de los Meleros;PP;29
2015;Guadalajara;191940000;Moratilla de los Meleros;OTROS;1
2015;Guadalajara;191940000;Moratilla de los Meleros;PSOE;35
2015;Guadalajara;191940000;Moratilla de los Meleros;CENSO;99
2015;Guadalajara;191940000;Moratilla de los Meleros;C's;1
2015;Guadalajara;191950000;Morenilla;Podemos;7
2015;Guadalajara;191950000;Morenilla;IU;0
2015;Guadalajara;191950000;Morenilla;PP;11
2015;Guadalajara;191950000;Morenilla;ABSTEN;8
2015;Guadalajara;191950000;Morenilla;PSOE;12
2015;Guadalajara;191950000;Morenilla;OTROS;1
2015;Guadalajara;191950000;Morenilla;C's;1
2015;Guadalajara;191950000;Morenilla;CENSO;42
2015;Guadalajara;191960000;Muduex;Podemos;8
2015;Guadalajara;191960000;Muduex;CENSO;108
2015;Guadalajara;191960000;Muduex;PP;31
2015;Guadalajara;191960000;Muduex;IU;2
2015;Guadalajara;191960000;Muduex;PSOE;19
2015;Guadalajara;191960000;Muduex;ABSTEN;24
2015;Guadalajara;191960000;Muduex;C's;12
2015;Guadalajara;191960000;Muduex;OTROS;2
2015;Guadalajara;191970000;Navas de Jadraque (Las);Podemos;3
2015;Guadalajara;191970000;Navas de Jadraque (Las);OTROS;0
2015;Guadalajara;191970000;Navas de Jadraque (Las);PP;2
2015;Guadalajara;191970000;Navas de Jadraque (Las);CENSO;26
2015;Guadalajara;191970000;Navas de Jadraque (Las);PSOE;16
