Código de mesa;Provincia;"Código 
municipio";Municipio;Distrito;Sección;Mesa;Censo;Primer Avance;Segundo Avance;Total Votantes;Votos Nulos;Votos Blanco;Partido;Nº Votos
47-186-3-0005-A;VALLADOLID;186;VALLADOLID;3;0005;A;529;0;0;391;11;11;PDP;5
47-186-3-0005-A;VALLADOLID;186;VALLADOLID;3;0005;A;529;0;0;391;11;11;PRE;3
47-186-3-0005-A;VALLADOLID;186;VALLADOLID;3;0005;A;529;0;0;391;11;11;PANCAL;2
47-186-3-0005-A;VALLADOLID;186;VALLADOLID;3;0005;A;529;0;0;391;11;11;PH;1
47-186-3-0005-A;VALLADOLID;186;VALLADOLID;3;0005;A;529;0;0;391;11;11;FE-JONS;0
47-186-4-0005-A;VALLADOLID;186;VALLADOLID;4;0005;A;522;0;0;353;11;4;PSOE;141
47-186-4-0005-A;VALLADOLID;186;VALLADOLID;4;0005;A;522;0;0;353;11;4;CDS;97
47-186-4-0005-A;VALLADOLID;186;VALLADOLID;4;0005;A;522;0;0;353;11;4;AP;65
47-186-4-0005-A;VALLADOLID;186;VALLADOLID;4;0005;A;522;0;0;353;11;4;PTE-UC;15
47-186-4-0005-A;VALLADOLID;186;VALLADOLID;4;0005;A;522;0;0;353;11;4;IU;15
47-186-4-0005-A;VALLADOLID;186;VALLADOLID;4;0005;A;522;0;0;353;11;4;PH;3
47-186-4-0005-A;VALLADOLID;186;VALLADOLID;4;0005;A;522;0;0;353;11;4;FE-JONS;1
47-186-4-0005-A;VALLADOLID;186;VALLADOLID;4;0005;A;522;0;0;353;11;4;PANCAL;1
47-186-4-0005-A;VALLADOLID;186;VALLADOLID;4;0005;A;522;0;0;353;11;4;PDP;0
47-186-4-0005-A;VALLADOLID;186;VALLADOLID;4;0005;A;522;0;0;353;11;4;PRE;0
47-186-4-0005-B;VALLADOLID;186;VALLADOLID;4;0005;B;545;0;0;378;7;4;PSOE;168
47-186-4-0005-B;VALLADOLID;186;VALLADOLID;4;0005;B;545;0;0;378;7;4;CDS;87
47-186-4-0005-B;VALLADOLID;186;VALLADOLID;4;0005;B;545;0;0;378;7;4;AP;60
47-186-4-0005-B;VALLADOLID;186;VALLADOLID;4;0005;B;545;0;0;378;7;4;IU;20
47-186-4-0005-B;VALLADOLID;186;VALLADOLID;4;0005;B;545;0;0;378;7;4;PTE-UC;20
47-186-4-0005-B;VALLADOLID;186;VALLADOLID;4;0005;B;545;0;0;378;7;4;PANCAL;4
47-186-4-0005-B;VALLADOLID;186;VALLADOLID;4;0005;B;545;0;0;378;7;4;PDP;4
47-186-4-0005-B;VALLADOLID;186;VALLADOLID;4;0005;B;545;0;0;378;7;4;PH;2
47-186-4-0005-B;VALLADOLID;186;VALLADOLID;4;0005;B;545;0;0;378;7;4;FE-JONS;1
47-186-4-0005-B;VALLADOLID;186;VALLADOLID;4;0005;B;545;0;0;378;7;4;PRE;1
47-186-5-0005-A;VALLADOLID;186;VALLADOLID;5;0005;A;271;0;0;189;2;1;AP;69
47-186-5-0005-A;VALLADOLID;186;VALLADOLID;5;0005;A;271;0;0;189;2;1;PSOE;48
47-186-5-0005-A;VALLADOLID;186;VALLADOLID;5;0005;A;271;0;0;189;2;1;CDS;45
47-186-5-0005-A;VALLADOLID;186;VALLADOLID;5;0005;A;271;0;0;189;2;1;IU;15
47-186-5-0005-A;VALLADOLID;186;VALLADOLID;5;0005;A;271;0;0;189;2;1;PH;3
47-186-5-0005-A;VALLADOLID;186;VALLADOLID;5;0005;A;271;0;0;189;2;1;PTE-UC;3
47-186-5-0005-A;VALLADOLID;186;VALLADOLID;5;0005;A;271;0;0;189;2;1;PDP;2
47-186-5-0005-A;VALLADOLID;186;VALLADOLID;5;0005;A;271;0;0;189;2;1;FE-JONS;1
47-186-5-0005-A;VALLADOLID;186;VALLADOLID;5;0005;A;271;0;0;189;2;1;PANCAL;0
47-186-5-0005-A;VALLADOLID;186;VALLADOLID;5;0005;A;271;0;0;189;2;1;PRE;0
47-186-6-0005-A;VALLADOLID;186;VALLADOLID;6;0005;A;739;0;0;554;9;4;PSOE;208
47-186-6-0005-A;VALLADOLID;186;VALLADOLID;6;0005;A;739;0;0;554;9;4;CDS;161
47-186-6-0005-A;VALLADOLID;186;VALLADOLID;6;0005;A;739;0;0;554;9;4;AP;103
47-186-6-0005-A;VALLADOLID;186;VALLADOLID;6;0005;A;739;0;0;554;9;4;IU;32
47-186-6-0005-A;VALLADOLID;186;VALLADOLID;6;0005;A;739;0;0;554;9;4;PTE-UC;19
47-186-6-0005-A;VALLADOLID;186;VALLADOLID;6;0005;A;739;0;0;554;9;4;PH;6
47-186-6-0005-A;VALLADOLID;186;VALLADOLID;6;0005;A;739;0;0;554;9;4;PANCAL;5
47-186-6-0005-A;VALLADOLID;186;VALLADOLID;6;0005;A;739;0;0;554;9;4;PDP;5
47-186-6-0005-A;VALLADOLID;186;VALLADOLID;6;0005;A;739;0;0;554;9;4;FE-JONS;1
47-186-6-0005-A;VALLADOLID;186;VALLADOLID;6;0005;A;739;0;0;554;9;4;PRE;1
47-186-6-0005-B;VALLADOLID;186;VALLADOLID;6;0005;B;785;0;0;574;1;7;PSOE;225
47-186-6-0005-B;VALLADOLID;186;VALLADOLID;6;0005;B;785;0;0;574;1;7;CDS;153
47-186-6-0005-B;VALLADOLID;186;VALLADOLID;6;0005;B;785;0;0;574;1;7;AP;113
47-186-6-0005-B;VALLADOLID;186;VALLADOLID;6;0005;B;785;0;0;574;1;7;IU;45
47-186-6-0005-B;VALLADOLID;186;VALLADOLID;6;0005;B;785;0;0;574;1;7;PTE-UC;21
47-186-6-0005-B;VALLADOLID;186;VALLADOLID;6;0005;B;785;0;0;574;1;7;PANCAL;5
47-186-6-0005-B;VALLADOLID;186;VALLADOLID;6;0005;B;785;0;0;574;1;7;PDP;2
47-186-6-0005-B;VALLADOLID;186;VALLADOLID;6;0005;B;785;0;0;574;1;7;FE-JONS;1
47-186-6-0005-B;VALLADOLID;186;VALLADOLID;6;0005;B;785;0;0;574;1;7;PH;1
47-186-6-0005-B;VALLADOLID;186;VALLADOLID;6;0005;B;785;0;0;574;1;7;PRE;0
47-186-7-0005-A;VALLADOLID;186;VALLADOLID;7;0005;A;605;0;0;397;1;2;AP;141
47-186-7-0005-A;VALLADOLID;186;VALLADOLID;7;0005;A;605;0;0;397;1;2;PSOE;107
47-186-7-0005-A;VALLADOLID;186;VALLADOLID;7;0005;A;605;0;0;397;1;2;CDS;101
47-186-7-0005-A;VALLADOLID;186;VALLADOLID;7;0005;A;605;0;0;397;1;2;IU;28
47-186-7-0005-A;VALLADOLID;186;VALLADOLID;7;0005;A;605;0;0;397;1;2;PTE-UC;8
47-186-7-0005-A;VALLADOLID;186;VALLADOLID;7;0005;A;605;0;0;397;1;2;FE-JONS;5
47-186-7-0005-A;VALLADOLID;186;VALLADOLID;7;0005;A;605;0;0;397;1;2;PDP;3
47-186-7-0005-A;VALLADOLID;186;VALLADOLID;7;0005;A;605;0;0;397;1;2;PH;1
47-186-7-0005-A;VALLADOLID;186;VALLADOLID;7;0005;A;605;0;0;397;1;2;PANCAL;0
47-186-7-0005-A;VALLADOLID;186;VALLADOLID;7;0005;A;605;0;0;397;1;2;PRE;0
47-186-7-0005-B;VALLADOLID;186;VALLADOLID;7;0005;B;631;0;0;461;4;7;AP;154
47-186-7-0005-B;VALLADOLID;186;VALLADOLID;7;0005;B;631;0;0;461;4;7;CDS;149
47-186-7-0005-B;VALLADOLID;186;VALLADOLID;7;0005;B;631;0;0;461;4;7;PSOE;110
47-186-7-0005-B;VALLADOLID;186;VALLADOLID;7;0005;B;631;0;0;461;4;7;IU;15
47-186-7-0005-B;VALLADOLID;186;VALLADOLID;7;0005;B;631;0;0;461;4;7;PTE-UC;10
47-186-7-0005-B;VALLADOLID;186;VALLADOLID;7;0005;B;631;0;0;461;4;7;FE-JONS;4
47-186-7-0005-B;VALLADOLID;186;VALLADOLID;7;0005;B;631;0;0;461;4;7;PANCAL;4
47-186-7-0005-B;VALLADOLID;186;VALLADOLID;7;0005;B;631;0;0;461;4;7;PDP;2
47-186-7-0005-B;VALLADOLID;186;VALLADOLID;7;0005;B;631;0;0;461;4;7;PH;2
47-186-7-0005-B;VALLADOLID;186;VALLADOLID;7;0005;B;631;0;0;461;4;7;PRE;0
47-186-8-0005-A;VALLADOLID;186;VALLADOLID;8;0005;A;509;0;0;364;3;2;AP;116
47-186-8-0005-A;VALLADOLID;186;VALLADOLID;8;0005;A;509;0;0;364;3;2;CDS;103
47-186-8-0005-A;VALLADOLID;186;VALLADOLID;8;0005;A;509;0;0;364;3;2;PSOE;101
47-186-8-0005-A;VALLADOLID;186;VALLADOLID;8;0005;A;509;0;0;364;3;2;IU;22
47-186-8-0005-A;VALLADOLID;186;VALLADOLID;8;0005;A;509;0;0;364;3;2;PTE-UC;7
47-186-8-0005-A;VALLADOLID;186;VALLADOLID;8;0005;A;509;0;0;364;3;2;PANCAL;4
47-186-8-0005-A;VALLADOLID;186;VALLADOLID;8;0005;A;509;0;0;364;3;2;PDP;4
47-186-8-0005-A;VALLADOLID;186;VALLADOLID;8;0005;A;509;0;0;364;3;2;PH;2
47-186-8-0005-A;VALLADOLID;186;VALLADOLID;8;0005;A;509;0;0;364;3;2;FE-JONS;0
47-186-8-0005-A;VALLADOLID;186;VALLADOLID;8;0005;A;509;0;0;364;3;2;PRE;0
47-186-8-0005-B;VALLADOLID;186;VALLADOLID;8;0005;B;540;0;0;387;13;6;CDS;111
47-186-8-0005-B;VALLADOLID;186;VALLADOLID;8;0005;B;540;0;0;387;13;6;PSOE;104
47-186-8-0005-B;VALLADOLID;186;VALLADOLID;8;0005;B;540;0;0;387;13;6;AP;104
47-186-8-0005-B;VALLADOLID;186;VALLADOLID;8;0005;B;540;0;0;387;13;6;IU;25
47-186-8-0005-B;VALLADOLID;186;VALLADOLID;8;0005;B;540;0;0;387;13;6;PTE-UC;11
47-186-8-0005-B;VALLADOLID;186;VALLADOLID;8;0005;B;540;0;0;387;13;6;PDP;5
47-186-8-0005-B;VALLADOLID;186;VALLADOLID;8;0005;B;540;0;0;387;13;6;PANCAL;3
47-186-8-0005-B;VALLADOLID;186;VALLADOLID;8;0005;B;540;0;0;387;13;6;PH;3
47-186-8-0005-B;VALLADOLID;186;VALLADOLID;8;0005;B;540;0;0;387;13;6;PRE;1
47-186-8-0005-B;VALLADOLID;186;VALLADOLID;8;0005;B;540;0;0;387;13;6;FE-JONS;1
47-186-9-0005-A;VALLADOLID;186;VALLADOLID;9;0005;A;535;0;0;432;2;6;AP;248
47-186-9-0005-A;VALLADOLID;186;VALLADOLID;9;0005;A;535;0;0;432;2;6;CDS;98
47-186-9-0005-A;VALLADOLID;186;VALLADOLID;9;0005;A;535;0;0;432;2;6;PSOE;64
47-186-9-0005-A;VALLADOLID;186;VALLADOLID;9;0005;A;535;0;0;432;2;6;IU;4
47-186-9-0005-A;VALLADOLID;186;VALLADOLID;9;0005;A;535;0;0;432;2;6;PDP;3
47-186-9-0005-A;VALLADOLID;186;VALLADOLID;9;0005;A;535;0;0;432;2;6;PTE-UC;2
47-186-9-0005-A;VALLADOLID;186;VALLADOLID;9;0005;A;535;0;0;432;2;6;PH;2
47-186-9-0005-A;VALLADOLID;186;VALLADOLID;9;0005;A;535;0;0;432;2;6;FE-JONS;2
47-186-9-0005-A;VALLADOLID;186;VALLADOLID;9;0005;A;535;0;0;432;2;6;PANCAL;1
47-186-9-0005-A;VALLADOLID;186;VALLADOLID;9;0005;A;535;0;0;432;2;6;PRE;0
47-186-9-0005-B;VALLADOLID;186;VALLADOLID;9;0005;B;528;0;0;406;6;8;AP;213
47-186-9-0005-B;VALLADOLID;186;VALLADOLID;9;0005;B;528;0;0;406;6;8;CDS;82
47-186-9-0005-B;VALLADOLID;186;VALLADOLID;9;0005;B;528;0;0;406;6;8;PSOE;67
47-186-9-0005-B;VALLADOLID;186;VALLADOLID;9;0005;B;528;0;0;406;6;8;IU;18
47-186-9-0005-B;VALLADOLID;186;VALLADOLID;9;0005;B;528;0;0;406;6;8;PTE-UC;4
47-186-9-0005-B;VALLADOLID;186;VALLADOLID;9;0005;B;528;0;0;406;6;8;FE-JONS;3
47-186-9-0005-B;VALLADOLID;186;VALLADOLID;9;0005;B;528;0;0;406;6;8;PANCAL;3
47-186-9-0005-B;VALLADOLID;186;VALLADOLID;9;0005;B;528;0;0;406;6;8;PDP;2
47-186-9-0005-B;VALLADOLID;186;VALLADOLID;9;0005;B;528;0;0;406;6;8;PH;0
47-186-9-0005-B;VALLADOLID;186;VALLADOLID;9;0005;B;528;0;0;406;6;8;PRE;0
47-186-10-0005-A;VALLADOLID;186;VALLADOLID;10;0005;A;739;0;0;493;19;10;PSOE;204
47-186-10-0005-A;VALLADOLID;186;VALLADOLID;10;0005;A;739;0;0;493;19;10;CDS;118
47-186-10-0005-A;VALLADOLID;186;VALLADOLID;10;0005;A;739;0;0;493;19;10;AP;93
47-186-10-0005-A;VALLADOLID;186;VALLADOLID;10;0005;A;739;0;0;493;19;10;IU;31
47-186-10-0005-A;VALLADOLID;186;VALLADOLID;10;0005;A;739;0;0;493;19;10;PTE-UC;10
47-186-10-0005-A;VALLADOLID;186;VALLADOLID;10;0005;A;739;0;0;493;19;10;FE-JONS;4
47-186-10-0005-A;VALLADOLID;186;VALLADOLID;10;0005;A;739;0;0;493;19;10;PRE;2
47-186-10-0005-A;VALLADOLID;186;VALLADOLID;10;0005;A;739;0;0;493;19;10;PANCAL;1
47-186-10-0005-A;VALLADOLID;186;VALLADOLID;10;0005;A;739;0;0;493;19;10;PDP;1
47-186-10-0005-A;VALLADOLID;186;VALLADOLID;10;0005;A;739;0;0;493;19;10;PH;0
47-186-10-0005-B;VALLADOLID;186;VALLADOLID;10;0005;B;696;0;0;481;18;13;PSOE;230
47-186-10-0005-B;VALLADOLID;186;VALLADOLID;10;0005;B;696;0;0;481;18;13;CDS;103
47-186-10-0005-B;VALLADOLID;186;VALLADOLID;10;0005;B;696;0;0;481;18;13;AP;71
47-186-10-0005-B;VALLADOLID;186;VALLADOLID;10;0005;B;696;0;0;481;18;13;IU;26
47-186-10-0005-B;VALLADOLID;186;VALLADOLID;10;0005;B;696;0;0;481;18;13;PTE-UC;8
47-186-10-0005-B;VALLADOLID;186;VALLADOLID;10;0005;B;696;0;0;481;18;13;PANCAL;6
47-186-10-0005-B;VALLADOLID;186;VALLADOLID;10;0005;B;696;0;0;481;18;13;PDP;3
47-186-10-0005-B;VALLADOLID;186;VALLADOLID;10;0005;B;696;0;0;481;18;13;FE-JONS;2
47-186-10-0005-B;VALLADOLID;186;VALLADOLID;10;0005;B;696;0;0;481;18;13;PH;1
47-186-10-0005-B;VALLADOLID;186;VALLADOLID;10;0005;B;696;0;0;481;18;13;PRE;0
47-186-11-0005-A;VALLADOLID;186;VALLADOLID;11;0005;A;586;0;0;413;12;17;PSOE;123
47-186-11-0005-A;VALLADOLID;186;VALLADOLID;11;0005;A;586;0;0;413;12;17;CDS;105
47-186-11-0005-A;VALLADOLID;186;VALLADOLID;11;0005;A;586;0;0;413;12;17;AP;99
47-186-11-0005-A;VALLADOLID;186;VALLADOLID;11;0005;A;586;0;0;413;12;17;IU;36
47-186-11-0005-A;VALLADOLID;186;VALLADOLID;11;0005;A;586;0;0;413;12;17;PTE-UC;13
47-186-11-0005-A;VALLADOLID;186;VALLADOLID;11;0005;A;586;0;0;413;12;17;PH;3
47-186-11-0005-A;VALLADOLID;186;VALLADOLID;11;0005;A;586;0;0;413;12;17;PANCAL;3
47-186-11-0005-A;VALLADOLID;186;VALLADOLID;11;0005;A;586;0;0;413;12;17;PDP;1
47-186-11-0005-A;VALLADOLID;186;VALLADOLID;11;0005;A;586;0;0;413;12;17;FE-JONS;1
47-186-11-0005-A;VALLADOLID;186;VALLADOLID;11;0005;A;586;0;0;413;12;17;PRE;0
47-186-11-0005-B;VALLADOLID;186;VALLADOLID;11;0005;B;572;0;0;417;9;5;AP;142
47-186-11-0005-B;VALLADOLID;186;VALLADOLID;11;0005;B;572;0;0;417;9;5;PSOE;128
47-186-11-0005-B;VALLADOLID;186;VALLADOLID;11;0005;B;572;0;0;417;9;5;CDS;91
47-186-11-0005-B;VALLADOLID;186;VALLADOLID;11;0005;B;572;0;0;417;9;5;IU;23
47-186-11-0005-B;VALLADOLID;186;VALLADOLID;11;0005;B;572;0;0;417;9;5;PTE-UC;9
47-186-11-0005-B;VALLADOLID;186;VALLADOLID;11;0005;B;572;0;0;417;9;5;PANCAL;3
47-186-11-0005-B;VALLADOLID;186;VALLADOLID;11;0005;B;572;0;0;417;9;5;PH;2
47-186-11-0005-B;VALLADOLID;186;VALLADOLID;11;0005;B;572;0;0;417;9;5;PRE;2
47-186-11-0005-B;VALLADOLID;186;VALLADOLID;11;0005;B;572;0;0;417;9;5;FE-JONS;2
47-186-11-0005-B;VALLADOLID;186;VALLADOLID;11;0005;B;572;0;0;417;9;5;PDP;1
47-186-1-0006-A;VALLADOLID;186;VALLADOLID;1;0006;A;660;0;0;516;1;6;AP;351
47-186-1-0006-A;VALLADOLID;186;VALLADOLID;1;0006;A;660;0;0;516;1;6;CDS;82
47-186-1-0006-A;VALLADOLID;186;VALLADOLID;1;0006;A;660;0;0;516;1;6;PSOE;52
47-186-1-0006-A;VALLADOLID;186;VALLADOLID;1;0006;A;660;0;0;516;1;6;IU;10
47-186-1-0006-A;VALLADOLID;186;VALLADOLID;1;0006;A;660;0;0;516;1;6;PDP;5
47-186-1-0006-A;VALLADOLID;186;VALLADOLID;1;0006;A;660;0;0;516;1;6;PANCAL;3
47-186-1-0006-A;VALLADOLID;186;VALLADOLID;1;0006;A;660;0;0;516;1;6;PH;3
47-186-1-0006-A;VALLADOLID;186;VALLADOLID;1;0006;A;660;0;0;516;1;6;PTE-UC;2
47-186-1-0006-A;VALLADOLID;186;VALLADOLID;1;0006;A;660;0;0;516;1;6;PRE;1
47-186-1-0006-A;VALLADOLID;186;VALLADOLID;1;0006;A;660;0;0;516;1;6;FE-JONS;0
47-186-1-0006-B;VALLADOLID;186;VALLADOLID;1;0006;B;624;0;0;498;2;9;AP;319
47-186-1-0006-B;VALLADOLID;186;VALLADOLID;1;0006;B;624;0;0;498;2;9;CDS;99
47-186-1-0006-B;VALLADOLID;186;VALLADOLID;1;0006;B;624;0;0;498;2;9;PSOE;57
47-186-1-0006-B;VALLADOLID;186;VALLADOLID;1;0006;B;624;0;0;498;2;9;IU;10
47-186-1-0006-B;VALLADOLID;186;VALLADOLID;1;0006;B;624;0;0;498;2;9;PTE-UC;1
47-186-1-0006-B;VALLADOLID;186;VALLADOLID;1;0006;B;624;0;0;498;2;9;PRE;1
47-186-1-0006-B;VALLADOLID;186;VALLADOLID;1;0006;B;624;0;0;498;2;9;FE-JONS;0
47-186-1-0006-B;VALLADOLID;186;VALLADOLID;1;0006;B;624;0;0;498;2;9;PH;0
47-186-1-0006-B;VALLADOLID;186;VALLADOLID;1;0006;B;624;0;0;498;2;9;PANCAL;0
47-186-1-0006-B;VALLADOLID;186;VALLADOLID;1;0006;B;624;0;0;498;2;9;PDP;0
47-186-2-0006-A;VALLADOLID;186;VALLADOLID;2;0006;A;564;0;0;442;5;5;AP;228
47-186-2-0006-A;VALLADOLID;186;VALLADOLID;2;0006;A;564;0;0;442;5;5;PSOE;94
47-186-2-0006-A;VALLADOLID;186;VALLADOLID;2;0006;A;564;0;0;442;5;5;CDS;87
47-186-2-0006-A;VALLADOLID;186;VALLADOLID;2;0006;A;564;0;0;442;5;5;IU;12
47-186-2-0006-A;VALLADOLID;186;VALLADOLID;2;0006;A;564;0;0;442;5;5;PTE-UC;4
47-186-2-0006-A;VALLADOLID;186;VALLADOLID;2;0006;A;564;0;0;442;5;5;PH;4
47-186-2-0006-A;VALLADOLID;186;VALLADOLID;2;0006;A;564;0;0;442;5;5;PRE;2
47-186-2-0006-A;VALLADOLID;186;VALLADOLID;2;0006;A;564;0;0;442;5;5;PDP;1
47-186-2-0006-A;VALLADOLID;186;VALLADOLID;2;0006;A;564;0;0;442;5;5;PANCAL;0
47-186-2-0006-A;VALLADOLID;186;VALLADOLID;2;0006;A;564;0;0;442;5;5;FE-JONS;0
47-186-2-0006-B;VALLADOLID;186;VALLADOLID;2;0006;B;605;0;0;457;6;16;AP;220
47-186-2-0006-B;VALLADOLID;186;VALLADOLID;2;0006;B;605;0;0;457;6;16;PSOE;97
47-186-2-0006-B;VALLADOLID;186;VALLADOLID;2;0006;B;605;0;0;457;6;16;CDS;96
47-186-2-0006-B;VALLADOLID;186;VALLADOLID;2;0006;B;605;0;0;457;6;16;IU;13
47-186-2-0006-B;VALLADOLID;186;VALLADOLID;2;0006;B;605;0;0;457;6;16;PTE-UC;4
47-186-2-0006-B;VALLADOLID;186;VALLADOLID;2;0006;B;605;0;0;457;6;16;PDP;3
47-186-2-0006-B;VALLADOLID;186;VALLADOLID;2;0006;B;605;0;0;457;6;16;FE-JONS;2
47-186-2-0006-B;VALLADOLID;186;VALLADOLID;2;0006;B;605;0;0;457;6;16;PRE;0
47-186-2-0006-B;VALLADOLID;186;VALLADOLID;2;0006;B;605;0;0;457;6;16;PANCAL;0
47-186-2-0006-B;VALLADOLID;186;VALLADOLID;2;0006;B;605;0;0;457;6;16;PH;0
47-186-3-0006-A;VALLADOLID;186;VALLADOLID;3;0006;A;554;0;0;407;5;6;PSOE;143
47-186-3-0006-A;VALLADOLID;186;VALLADOLID;3;0006;A;554;0;0;407;5;6;AP;112
47-186-3-0006-A;VALLADOLID;186;VALLADOLID;3;0006;A;554;0;0;407;5;6;CDS;109
47-186-3-0006-A;VALLADOLID;186;VALLADOLID;3;0006;A;554;0;0;407;5;6;IU;21
47-186-3-0006-A;VALLADOLID;186;VALLADOLID;3;0006;A;554;0;0;407;5;6;PTE-UC;8
47-186-3-0006-A;VALLADOLID;186;VALLADOLID;3;0006;A;554;0;0;407;5;6;PDP;1
47-186-3-0006-A;VALLADOLID;186;VALLADOLID;3;0006;A;554;0;0;407;5;6;PH;1
47-186-3-0006-A;VALLADOLID;186;VALLADOLID;3;0006;A;554;0;0;407;5;6;PANCAL;1
47-186-3-0006-A;VALLADOLID;186;VALLADOLID;3;0006;A;554;0;0;407;5;6;FE-JONS;0
47-186-3-0006-A;VALLADOLID;186;VALLADOLID;3;0006;A;554;0;0;407;5;6;PRE;0
47-186-3-0006-B;VALLADOLID;186;VALLADOLID;3;0006;B;603;0;0;449;5;5;PSOE;145
47-186-3-0006-B;VALLADOLID;186;VALLADOLID;3;0006;B;603;0;0;449;5;5;AP;141
47-186-3-0006-B;VALLADOLID;186;VALLADOLID;3;0006;B;603;0;0;449;5;5;CDS;125
47-186-3-0006-B;VALLADOLID;186;VALLADOLID;3;0006;B;603;0;0;449;5;5;IU;15
47-186-3-0006-B;VALLADOLID;186;VALLADOLID;3;0006;B;603;0;0;449;5;5;PTE-UC;6
47-186-3-0006-B;VALLADOLID;186;VALLADOLID;3;0006;B;603;0;0;449;5;5;PRE;2
47-186-3-0006-B;VALLADOLID;186;VALLADOLID;3;0006;B;603;0;0;449;5;5;PDP;2
47-186-3-0006-B;VALLADOLID;186;VALLADOLID;3;0006;B;603;0;0;449;5;5;PH;2
47-186-3-0006-B;VALLADOLID;186;VALLADOLID;3;0006;B;603;0;0;449;5;5;PANCAL;1
47-186-3-0006-B;VALLADOLID;186;VALLADOLID;3;0006;B;603;0;0;449;5;5;FE-JONS;0
47-186-4-0006-A;VALLADOLID;186;VALLADOLID;4;0006;A;679;0;0;508;4;7;PSOE;222
47-186-4-0006-A;VALLADOLID;186;VALLADOLID;4;0006;A;679;0;0;508;4;7;CDS;123
47-186-4-0006-A;VALLADOLID;186;VALLADOLID;4;0006;A;679;0;0;508;4;7;AP;55
47-186-4-0006-A;VALLADOLID;186;VALLADOLID;4;0006;A;679;0;0;508;4;7;IU;42
47-186-4-0006-A;VALLADOLID;186;VALLADOLID;4;0006;A;679;0;0;508;4;7;PTE-UC;38
47-186-4-0006-A;VALLADOLID;186;VALLADOLID;4;0006;A;679;0;0;508;4;7;PDP;7
47-186-4-0006-A;VALLADOLID;186;VALLADOLID;4;0006;A;679;0;0;508;4;7;PANCAL;5
47-186-4-0006-A;VALLADOLID;186;VALLADOLID;4;0006;A;679;0;0;508;4;7;PH;2
47-186-4-0006-A;VALLADOLID;186;VALLADOLID;4;0006;A;679;0;0;508;4;7;FE-JONS;2
47-186-4-0006-A;VALLADOLID;186;VALLADOLID;4;0006;A;679;0;0;508;4;7;PRE;1
47-186-4-0006-B;VALLADOLID;186;VALLADOLID;4;0006;B;607;0;0;436;4;4;PSOE;202
47-186-4-0006-B;VALLADOLID;186;VALLADOLID;4;0006;B;607;0;0;436;4;4;CDS;102
47-186-4-0006-B;VALLADOLID;186;VALLADOLID;4;0006;B;607;0;0;436;4;4;AP;47
47-186-4-0006-B;VALLADOLID;186;VALLADOLID;4;0006;B;607;0;0;436;4;4;IU;38
47-186-4-0006-B;VALLADOLID;186;VALLADOLID;4;0006;B;607;0;0;436;4;4;PTE-UC;32
47-186-4-0006-B;VALLADOLID;186;VALLADOLID;4;0006;B;607;0;0;436;4;4;PANCAL;3
47-186-4-0006-B;VALLADOLID;186;VALLADOLID;4;0006;B;607;0;0;436;4;4;PH;2
47-186-4-0006-B;VALLADOLID;186;VALLADOLID;4;0006;B;607;0;0;436;4;4;PDP;2
47-186-4-0006-B;VALLADOLID;186;VALLADOLID;4;0006;B;607;0;0;436;4;4;PRE;0
47-186-4-0006-B;VALLADOLID;186;VALLADOLID;4;0006;B;607;0;0;436;4;4;FE-JONS;0
47-186-5-0006-A;VALLADOLID;186;VALLADOLID;5;0006;A;579;0;0;444;2;8;AP;247
47-186-5-0006-A;VALLADOLID;186;VALLADOLID;5;0006;A;579;0;0;444;2;8;CDS;109
47-186-5-0006-A;VALLADOLID;186;VALLADOLID;5;0006;A;579;0;0;444;2;8;PSOE;55
47-186-5-0006-A;VALLADOLID;186;VALLADOLID;5;0006;A;579;0;0;444;2;8;IU;16
47-186-5-0006-A;VALLADOLID;186;VALLADOLID;5;0006;A;579;0;0;444;2;8;FE-JONS;3
47-186-5-0006-A;VALLADOLID;186;VALLADOLID;5;0006;A;579;0;0;444;2;8;PTE-UC;2
47-186-5-0006-A;VALLADOLID;186;VALLADOLID;5;0006;A;579;0;0;444;2;8;PANCAL;1
47-186-5-0006-A;VALLADOLID;186;VALLADOLID;5;0006;A;579;0;0;444;2;8;PDP;1
47-186-5-0006-A;VALLADOLID;186;VALLADOLID;5;0006;A;579;0;0;444;2;8;PH;0
47-186-5-0006-A;VALLADOLID;186;VALLADOLID;5;0006;A;579;0;0;444;2;8;PRE;0
47-186-5-0006-B;VALLADOLID;186;VALLADOLID;5;0006;B;536;0;0;387;4;7;AP;217
47-186-5-0006-B;VALLADOLID;186;VALLADOLID;5;0006;B;536;0;0;387;4;7;CDS;83
47-186-5-0006-B;VALLADOLID;186;VALLADOLID;5;0006;B;536;0;0;387;4;7;PSOE;58
47-186-5-0006-B;VALLADOLID;186;VALLADOLID;5;0006;B;536;0;0;387;4;7;IU;12
47-186-5-0006-B;VALLADOLID;186;VALLADOLID;5;0006;B;536;0;0;387;4;7;PRE;2
47-186-5-0006-B;VALLADOLID;186;VALLADOLID;5;0006;B;536;0;0;387;4;7;PANCAL;2
47-186-5-0006-B;VALLADOLID;186;VALLADOLID;5;0006;B;536;0;0;387;4;7;FE-JONS;1
47-186-5-0006-B;VALLADOLID;186;VALLADOLID;5;0006;B;536;0;0;387;4;7;PDP;1
47-186-5-0006-B;VALLADOLID;186;VALLADOLID;5;0006;B;536;0;0;387;4;7;PTE-UC;0
